,exp_name,env_name,seed,metric,env_step,value
329,SR-SAC-UTD32,humanoid-stand,1,avg_return,650000.0,5.471684706262173
330,SR-SAC-UTD32,humanoid-stand,1,avg_return,655000.0,4.209086309848297
331,SR-SAC-UTD32,humanoid-stand,1,avg_return,660000.0,15.348582244897262
332,SR-SAC-UTD32,humanoid-stand,1,avg_return,665000.0,6.152822040127327
333,SR-SAC-UTD32,humanoid-stand,1,avg_return,670000.0,5.135218106879341
334,SR-SAC-UTD32,humanoid-stand,1,avg_return,675000.0,6.139630498264763
335,SR-SAC-UTD32,humanoid-stand,1,avg_return,680000.0,6.358964311078762
336,SR-SAC-UTD32,humanoid-stand,1,avg_return,685000.0,4.86817570224943
337,SR-SAC-UTD32,humanoid-stand,1,avg_return,690000.0,8.189904984022126
338,SR-SAC-UTD32,humanoid-stand,1,avg_return,695000.0,7.8711645494304365
339,SR-SAC-UTD32,humanoid-stand,1,avg_return,700000.0,4.99404014483919
340,SR-SAC-UTD32,humanoid-stand,1,avg_return,705000.0,9.4095181483448
341,SR-SAC-UTD32,humanoid-stand,1,avg_return,710000.0,14.366870655367117
342,SR-SAC-UTD32,humanoid-stand,1,avg_return,715000.0,3.9287451171656045
343,SR-SAC-UTD32,humanoid-stand,1,avg_return,720000.0,16.919256931770978
344,SR-SAC-UTD32,humanoid-stand,1,avg_return,725000.0,73.23816841034218
345,SR-SAC-UTD32,humanoid-stand,1,avg_return,730000.0,4.88030683570249
346,SR-SAC-UTD32,humanoid-stand,1,avg_return,735000.0,4.430140340539511
347,SR-SAC-UTD32,humanoid-stand,1,avg_return,740000.0,10.892597869510707
348,SR-SAC-UTD32,humanoid-stand,1,avg_return,745000.0,2.9317222404053953
349,SR-SAC-UTD32,humanoid-stand,1,avg_return,750000.0,5.440024846693114
350,SR-SAC-UTD32,humanoid-stand,1,avg_return,755000.0,4.064610798773539
351,SR-SAC-UTD32,humanoid-stand,1,avg_return,760000.0,2.992909689700419
352,SR-SAC-UTD32,humanoid-stand,1,avg_return,765000.0,4.523430293302392
353,SR-SAC-UTD32,humanoid-stand,1,avg_return,770000.0,4.777273957882509
354,SR-SAC-UTD32,humanoid-stand,1,avg_return,775000.0,5.175854207987439
355,SR-SAC-UTD32,humanoid-stand,1,avg_return,780000.0,4.096664598772155
356,SR-SAC-UTD32,humanoid-stand,1,avg_return,785000.0,3.7754522483881785
357,SR-SAC-UTD32,humanoid-stand,1,avg_return,790000.0,3.897422517059836
358,SR-SAC-UTD32,humanoid-stand,1,avg_return,795000.0,6.270531689452896
359,SR-SAC-UTD32,humanoid-stand,1,avg_return,800000.0,94.03682221728522
360,SR-SAC-UTD32,humanoid-stand,1,avg_return,805000.0,134.66305380191574
361,SR-SAC-UTD32,humanoid-stand,1,avg_return,810000.0,157.1491798699654
362,SR-SAC-UTD32,humanoid-stand,1,avg_return,815000.0,36.192061473923744
363,SR-SAC-UTD32,humanoid-stand,1,avg_return,820000.0,194.93287090350572
364,SR-SAC-UTD32,humanoid-stand,1,avg_return,825000.0,184.04375120274526
365,SR-SAC-UTD32,humanoid-stand,1,avg_return,830000.0,153.15108570889316
366,SR-SAC-UTD32,humanoid-stand,1,avg_return,835000.0,139.02391960092433
367,SR-SAC-UTD32,humanoid-stand,1,avg_return,840000.0,175.45947028552476
368,SR-SAC-UTD32,humanoid-stand,1,avg_return,845000.0,176.9660870915821
369,SR-SAC-UTD32,humanoid-stand,1,avg_return,850000.0,57.67737260612641
370,SR-SAC-UTD32,humanoid-stand,1,avg_return,855000.0,4.878063952318958
371,SR-SAC-UTD32,humanoid-stand,1,avg_return,860000.0,195.10191438546485
372,SR-SAC-UTD32,humanoid-stand,1,avg_return,865000.0,191.88844913101678
373,SR-SAC-UTD32,humanoid-stand,1,avg_return,870000.0,238.17310707871792
374,SR-SAC-UTD32,humanoid-stand,1,avg_return,875000.0,76.78362257870889
375,SR-SAC-UTD32,humanoid-stand,1,avg_return,880000.0,200.43017093955356
376,SR-SAC-UTD32,humanoid-stand,1,avg_return,885000.0,173.73114480783704
377,SR-SAC-UTD32,humanoid-stand,1,avg_return,890000.0,142.51299262667976
378,SR-SAC-UTD32,humanoid-stand,1,avg_return,895000.0,89.70855555082696
379,SR-SAC-UTD32,humanoid-stand,1,avg_return,900000.0,190.2793078980525
380,SR-SAC-UTD32,humanoid-stand,1,avg_return,905000.0,49.689634985630214
381,SR-SAC-UTD32,humanoid-stand,1,avg_return,910000.0,6.59694785547755
382,SR-SAC-UTD32,humanoid-stand,1,avg_return,915000.0,97.97614816552665
383,SR-SAC-UTD32,humanoid-stand,1,avg_return,920000.0,174.44671437829533
384,SR-SAC-UTD32,humanoid-stand,1,avg_return,925000.0,227.74226389043815
385,SR-SAC-UTD32,humanoid-stand,1,avg_return,930000.0,229.5020428493048
386,SR-SAC-UTD32,humanoid-stand,1,avg_return,935000.0,267.46647842086116
387,SR-SAC-UTD32,humanoid-stand,1,avg_return,940000.0,260.52379844403015
388,SR-SAC-UTD32,humanoid-stand,1,avg_return,945000.0,285.9977527219406
389,SR-SAC-UTD32,humanoid-stand,1,avg_return,950000.0,209.12923092089312
390,SR-SAC-UTD32,humanoid-stand,1,avg_return,955000.0,274.1904703343308
391,SR-SAC-UTD32,humanoid-stand,1,avg_return,960000.0,315.1550899635724
392,SR-SAC-UTD32,humanoid-stand,1,avg_return,965000.0,340.48136820647215
393,SR-SAC-UTD32,humanoid-stand,1,avg_return,970000.0,208.30539703830527
394,SR-SAC-UTD32,humanoid-stand,1,avg_return,975000.0,248.18270251268086
395,SR-SAC-UTD32,humanoid-stand,1,avg_return,980000.0,302.522525229039
396,SR-SAC-UTD32,humanoid-stand,1,avg_return,985000.0,231.46458337409922
397,SR-SAC-UTD32,humanoid-stand,1,avg_return,990000.0,269.1018223048179
398,SR-SAC-UTD32,humanoid-stand,1,avg_return,995000.0,280.2937880240631
399,SR-SAC-UTD32,humanoid-stand,1,avg_return,1000000.0,293.5318207349189
400,SR-SAC-UTD32,humanoid-stand,2,avg_return,5000.0,7.10792127207223
401,SR-SAC-UTD32,humanoid-stand,2,avg_return,10000.0,3.2802965423011323
402,SR-SAC-UTD32,humanoid-stand,2,avg_return,15000.0,5.332376398050698
403,SR-SAC-UTD32,humanoid-stand,2,avg_return,20000.0,4.514995160029455
404,SR-SAC-UTD32,humanoid-stand,2,avg_return,25000.0,3.70572497058089
405,SR-SAC-UTD32,humanoid-stand,2,avg_return,30000.0,3.897832743605877
406,SR-SAC-UTD32,humanoid-stand,2,avg_return,35000.0,5.427260948856512
407,SR-SAC-UTD32,humanoid-stand,2,avg_return,40000.0,4.9503573078530145
408,SR-SAC-UTD32,humanoid-stand,2,avg_return,45000.0,8.054234024806437
409,SR-SAC-UTD32,humanoid-stand,2,avg_return,50000.0,5.741020335849311
410,SR-SAC-UTD32,humanoid-stand,2,avg_return,55000.0,4.501800845761037
411,SR-SAC-UTD32,humanoid-stand,2,avg_return,60000.0,5.680096195118117
412,SR-SAC-UTD32,humanoid-stand,2,avg_return,65000.0,3.5004121506418877
413,SR-SAC-UTD32,humanoid-stand,2,avg_return,70000.0,2.721289655640461
414,SR-SAC-UTD32,humanoid-stand,2,avg_return,75000.0,4.752879890922753
415,SR-SAC-UTD32,humanoid-stand,2,avg_return,80000.0,6.586054256604155
416,SR-SAC-UTD32,humanoid-stand,2,avg_return,85000.0,6.770209012544259
417,SR-SAC-UTD32,humanoid-stand,2,avg_return,90000.0,4.469022357632598
418,SR-SAC-UTD32,humanoid-stand,2,avg_return,95000.0,6.523784971057691
419,SR-SAC-UTD32,humanoid-stand,2,avg_return,100000.0,5.352247475235392
420,SR-SAC-UTD32,humanoid-stand,2,avg_return,105000.0,7.007655052327486
421,SR-SAC-UTD32,humanoid-stand,2,avg_return,110000.0,4.960437061776506
422,SR-SAC-UTD32,humanoid-stand,2,avg_return,115000.0,12.290003885734649
423,SR-SAC-UTD32,humanoid-stand,2,avg_return,120000.0,7.101476073528668
424,SR-SAC-UTD32,humanoid-stand,2,avg_return,125000.0,16.369686403085133
425,SR-SAC-UTD32,humanoid-stand,2,avg_return,130000.0,4.856022535741678
426,SR-SAC-UTD32,humanoid-stand,2,avg_return,135000.0,8.32255870659382
427,SR-SAC-UTD32,humanoid-stand,2,avg_return,140000.0,34.05035257020925
428,SR-SAC-UTD32,humanoid-stand,2,avg_return,145000.0,109.38627162560655
429,SR-SAC-UTD32,humanoid-stand,2,avg_return,150000.0,86.61005611642655
430,SR-SAC-UTD32,humanoid-stand,2,avg_return,155000.0,20.136639845016493
431,SR-SAC-UTD32,humanoid-stand,2,avg_return,160000.0,98.18983708533298
432,SR-SAC-UTD32,humanoid-stand,2,avg_return,165000.0,92.07008364893758
433,SR-SAC-UTD32,humanoid-stand,2,avg_return,170000.0,159.13486395580512
434,SR-SAC-UTD32,humanoid-stand,2,avg_return,175000.0,139.6500430857488
435,SR-SAC-UTD32,humanoid-stand,2,avg_return,180000.0,5.484091339883553
436,SR-SAC-UTD32,humanoid-stand,2,avg_return,185000.0,105.25138630508036
437,SR-SAC-UTD32,humanoid-stand,2,avg_return,190000.0,114.77470556233493
438,SR-SAC-UTD32,humanoid-stand,2,avg_return,195000.0,93.23435455976286
439,SR-SAC-UTD32,humanoid-stand,2,avg_return,200000.0,143.15637392918137
440,SR-SAC-UTD32,humanoid-stand,2,avg_return,205000.0,140.8005397979972
441,SR-SAC-UTD32,humanoid-stand,2,avg_return,210000.0,130.46751125668047
442,SR-SAC-UTD32,humanoid-stand,2,avg_return,215000.0,161.37479677152058
443,SR-SAC-UTD32,humanoid-stand,2,avg_return,220000.0,177.4181829554692
444,SR-SAC-UTD32,humanoid-stand,2,avg_return,225000.0,174.91032373337836
445,SR-SAC-UTD32,humanoid-stand,2,avg_return,230000.0,167.13189249319726
446,SR-SAC-UTD32,humanoid-stand,2,avg_return,235000.0,180.45266172862438
447,SR-SAC-UTD32,humanoid-stand,2,avg_return,240000.0,82.46571763943196
448,SR-SAC-UTD32,humanoid-stand,2,avg_return,245000.0,149.07872485622184
449,SR-SAC-UTD32,humanoid-stand,2,avg_return,250000.0,200.82835914282575
450,SR-SAC-UTD32,humanoid-stand,2,avg_return,255000.0,67.07185664962978
451,SR-SAC-UTD32,humanoid-stand,2,avg_return,260000.0,167.89510224909696
452,SR-SAC-UTD32,humanoid-stand,2,avg_return,265000.0,202.48783264228874
453,SR-SAC-UTD32,humanoid-stand,2,avg_return,270000.0,204.01764299970762
454,SR-SAC-UTD32,humanoid-stand,2,avg_return,275000.0,228.05218083321728
455,SR-SAC-UTD32,humanoid-stand,2,avg_return,280000.0,200.11445376374016
456,SR-SAC-UTD32,humanoid-stand,2,avg_return,285000.0,156.26248170533034
457,SR-SAC-UTD32,humanoid-stand,2,avg_return,290000.0,149.84242475792047
458,SR-SAC-UTD32,humanoid-stand,2,avg_return,295000.0,185.1745916080952
459,SR-SAC-UTD32,humanoid-stand,2,avg_return,300000.0,189.21010501816696
460,SR-SAC-UTD32,humanoid-stand,2,avg_return,305000.0,227.07851863848114
461,SR-SAC-UTD32,humanoid-stand,2,avg_return,310000.0,214.6591420335701
462,SR-SAC-UTD32,humanoid-stand,2,avg_return,315000.0,227.8305775450453
463,SR-SAC-UTD32,humanoid-stand,2,avg_return,320000.0,6.405875505468805
464,SR-SAC-UTD32,humanoid-stand,2,avg_return,325000.0,228.2229251875677
465,SR-SAC-UTD32,humanoid-stand,2,avg_return,330000.0,244.86760142586522
466,SR-SAC-UTD32,humanoid-stand,2,avg_return,335000.0,237.5598400292509
467,SR-SAC-UTD32,humanoid-stand,2,avg_return,340000.0,220.67567291117766
468,SR-SAC-UTD32,humanoid-stand,2,avg_return,345000.0,214.18510082475478
469,SR-SAC-UTD32,humanoid-stand,2,avg_return,350000.0,232.34508277612537
470,SR-SAC-UTD32,humanoid-stand,2,avg_return,355000.0,225.72808798203783
471,SR-SAC-UTD32,humanoid-stand,2,avg_return,360000.0,156.70349813081708
472,SR-SAC-UTD32,humanoid-stand,2,avg_return,365000.0,188.07138229528127
473,SR-SAC-UTD32,humanoid-stand,2,avg_return,370000.0,188.48278402972835
474,SR-SAC-UTD32,humanoid-stand,2,avg_return,375000.0,216.10125952404255
475,SR-SAC-UTD32,humanoid-stand,2,avg_return,380000.0,200.32727933501877
476,SR-SAC-UTD32,humanoid-stand,2,avg_return,385000.0,186.37792830566002
477,SR-SAC-UTD32,humanoid-stand,2,avg_return,390000.0,176.22810905036957
478,SR-SAC-UTD32,humanoid-stand,2,avg_return,395000.0,194.68941361298076
479,SR-SAC-UTD32,humanoid-stand,2,avg_return,400000.0,206.4846309891339
480,SR-SAC-UTD32,humanoid-stand,2,avg_return,405000.0,174.52139494937575
481,SR-SAC-UTD32,humanoid-stand,2,avg_return,410000.0,184.74239307605416
482,SR-SAC-UTD32,humanoid-stand,2,avg_return,415000.0,147.25006173784757
483,SR-SAC-UTD32,humanoid-stand,2,avg_return,420000.0,5.1109560256247715
484,SR-SAC-UTD32,humanoid-stand,2,avg_return,425000.0,5.146906529866525
485,SR-SAC-UTD32,humanoid-stand,2,avg_return,430000.0,6.843273605282752
486,SR-SAC-UTD32,humanoid-stand,2,avg_return,435000.0,4.020578491123702
487,SR-SAC-UTD32,humanoid-stand,2,avg_return,440000.0,6.427503163342931
488,SR-SAC-UTD32,humanoid-stand,2,avg_return,445000.0,5.260366503093529
489,SR-SAC-UTD32,humanoid-stand,2,avg_return,450000.0,5.436375225747367
490,SR-SAC-UTD32,humanoid-stand,2,avg_return,455000.0,3.7473171632604485
491,SR-SAC-UTD32,humanoid-stand,2,avg_return,460000.0,3.6611643678574937
492,SR-SAC-UTD32,humanoid-stand,2,avg_return,465000.0,3.405590293187423
493,SR-SAC-UTD32,humanoid-stand,2,avg_return,470000.0,4.784189280493164
494,SR-SAC-UTD32,humanoid-stand,2,avg_return,475000.0,5.252046880524161
495,SR-SAC-UTD32,humanoid-stand,2,avg_return,480000.0,5.279962586753127
496,SR-SAC-UTD32,humanoid-stand,2,avg_return,485000.0,4.080838918913845
497,SR-SAC-UTD32,humanoid-stand,2,avg_return,490000.0,4.152352008782883
498,SR-SAC-UTD32,humanoid-stand,2,avg_return,495000.0,3.769500997770623
499,SR-SAC-UTD32,humanoid-stand,2,avg_return,500000.0,5.674663590564858
500,SR-SAC-UTD32,humanoid-stand,2,avg_return,505000.0,37.369653866351214
501,SR-SAC-UTD32,humanoid-stand,2,avg_return,510000.0,46.00822203172962
502,SR-SAC-UTD32,humanoid-stand,2,avg_return,515000.0,2.9650026985048212
503,SR-SAC-UTD32,humanoid-stand,2,avg_return,520000.0,31.073166852633353
504,SR-SAC-UTD32,humanoid-stand,2,avg_return,525000.0,5.22795167933833
505,SR-SAC-UTD32,humanoid-stand,2,avg_return,530000.0,4.0972000083725915
506,SR-SAC-UTD32,humanoid-stand,2,avg_return,535000.0,5.068746897230026
507,SR-SAC-UTD32,humanoid-stand,2,avg_return,540000.0,34.17916085523201
508,SR-SAC-UTD32,humanoid-stand,2,avg_return,545000.0,5.263050597716267
509,SR-SAC-UTD32,humanoid-stand,2,avg_return,550000.0,4.054673489176457
510,SR-SAC-UTD32,humanoid-stand,2,avg_return,555000.0,4.824577358770725
511,SR-SAC-UTD32,humanoid-stand,2,avg_return,560000.0,23.94516815429478
512,SR-SAC-UTD32,humanoid-stand,2,avg_return,565000.0,4.439496590210805
513,SR-SAC-UTD32,humanoid-stand,2,avg_return,570000.0,12.822800531589726
514,SR-SAC-UTD32,humanoid-stand,2,avg_return,575000.0,46.24691577357022
515,SR-SAC-UTD32,humanoid-stand,2,avg_return,580000.0,11.23262879907542
516,SR-SAC-UTD32,humanoid-stand,2,avg_return,585000.0,10.207630768379968
517,SR-SAC-UTD32,humanoid-stand,2,avg_return,590000.0,6.501207751197607
518,SR-SAC-UTD32,humanoid-stand,2,avg_return,595000.0,6.643632808472047
519,SR-SAC-UTD32,humanoid-stand,2,avg_return,600000.0,6.219038465222683
520,SR-SAC-UTD32,humanoid-stand,2,avg_return,605000.0,11.344133555705831
521,SR-SAC-UTD32,humanoid-stand,2,avg_return,610000.0,2.8848333598098423
522,SR-SAC-UTD32,humanoid-stand,2,avg_return,615000.0,4.6997587463077295
523,SR-SAC-UTD32,humanoid-stand,2,avg_return,620000.0,4.04082976050635
524,SR-SAC-UTD32,humanoid-stand,2,avg_return,625000.0,8.945598566985222
525,SR-SAC-UTD32,humanoid-stand,2,avg_return,630000.0,3.596743383272795
526,SR-SAC-UTD32,humanoid-stand,2,avg_return,635000.0,6.561231121263217
527,SR-SAC-UTD32,humanoid-stand,2,avg_return,640000.0,7.572809044934099
528,SR-SAC-UTD32,humanoid-stand,2,avg_return,645000.0,26.627430525211743
529,SR-SAC-UTD32,humanoid-stand,2,avg_return,650000.0,4.059115156658967
530,SR-SAC-UTD32,humanoid-stand,2,avg_return,655000.0,3.7563291010882525
531,SR-SAC-UTD32,humanoid-stand,2,avg_return,660000.0,5.179990243269674
532,SR-SAC-UTD32,humanoid-stand,2,avg_return,665000.0,5.777655263627337
533,SR-SAC-UTD32,humanoid-stand,2,avg_return,670000.0,11.855271750015838
534,SR-SAC-UTD32,humanoid-stand,2,avg_return,675000.0,12.285632705575136
535,SR-SAC-UTD32,humanoid-stand,2,avg_return,680000.0,6.146383401511363
536,SR-SAC-UTD32,humanoid-stand,2,avg_return,685000.0,4.586741670587552
537,SR-SAC-UTD32,humanoid-stand,2,avg_return,690000.0,15.43898167604014
538,SR-SAC-UTD32,humanoid-stand,2,avg_return,695000.0,8.895564786398907
539,SR-SAC-UTD32,humanoid-stand,2,avg_return,700000.0,130.1192572609565
540,SR-SAC-UTD32,humanoid-stand,2,avg_return,705000.0,62.65378994175268
541,SR-SAC-UTD32,humanoid-stand,2,avg_return,710000.0,4.915633716355234
542,SR-SAC-UTD32,humanoid-stand,2,avg_return,715000.0,7.589885348097072
543,SR-SAC-UTD32,humanoid-stand,2,avg_return,720000.0,48.80185382134581
544,SR-SAC-UTD32,humanoid-stand,2,avg_return,725000.0,14.613338684943164
545,SR-SAC-UTD32,humanoid-stand,2,avg_return,730000.0,37.370425740058465
546,SR-SAC-UTD32,humanoid-stand,2,avg_return,735000.0,89.35825099364352
547,SR-SAC-UTD32,humanoid-stand,2,avg_return,740000.0,89.60299708790959
548,SR-SAC-UTD32,humanoid-stand,2,avg_return,745000.0,116.05579498551296
549,SR-SAC-UTD32,humanoid-stand,2,avg_return,750000.0,13.64210450446689
550,SR-SAC-UTD32,humanoid-stand,2,avg_return,755000.0,4.2526460142608675
551,SR-SAC-UTD32,humanoid-stand,2,avg_return,760000.0,15.740477181194459
552,SR-SAC-UTD32,humanoid-stand,2,avg_return,765000.0,3.04209802442656
553,SR-SAC-UTD32,humanoid-stand,2,avg_return,770000.0,131.32495192252625
554,SR-SAC-UTD32,humanoid-stand,2,avg_return,775000.0,5.088362902995977
555,SR-SAC-UTD32,humanoid-stand,2,avg_return,780000.0,4.362617692104125
556,SR-SAC-UTD32,humanoid-stand,2,avg_return,785000.0,4.359536596735838
557,SR-SAC-UTD32,humanoid-stand,2,avg_return,790000.0,9.623246075812002
558,SR-SAC-UTD32,humanoid-stand,2,avg_return,795000.0,5.741986619658175
559,SR-SAC-UTD32,humanoid-stand,2,avg_return,800000.0,144.59671409055204
560,SR-SAC-UTD32,humanoid-stand,2,avg_return,805000.0,4.337363004168427
561,SR-SAC-UTD32,humanoid-stand,2,avg_return,810000.0,3.4437998605837565
562,SR-SAC-UTD32,humanoid-stand,2,avg_return,815000.0,95.47753329033438
563,SR-SAC-UTD32,humanoid-stand,2,avg_return,820000.0,24.191499538625134
564,SR-SAC-UTD32,humanoid-stand,2,avg_return,825000.0,12.325027241300244
565,SR-SAC-UTD32,humanoid-stand,2,avg_return,830000.0,4.806827654576437
566,SR-SAC-UTD32,humanoid-stand,2,avg_return,835000.0,5.325603040703306
567,SR-SAC-UTD32,humanoid-stand,2,avg_return,840000.0,92.97973178761102
568,SR-SAC-UTD32,humanoid-stand,2,avg_return,845000.0,166.36392839366926
569,SR-SAC-UTD32,humanoid-stand,2,avg_return,850000.0,192.5507009800314
570,SR-SAC-UTD32,humanoid-stand,2,avg_return,855000.0,161.48646099661372
571,SR-SAC-UTD32,humanoid-stand,2,avg_return,860000.0,3.401234047014974
572,SR-SAC-UTD32,humanoid-stand,2,avg_return,865000.0,165.48897627055882
573,SR-SAC-UTD32,humanoid-stand,2,avg_return,870000.0,136.88683547408115
574,SR-SAC-UTD32,humanoid-stand,2,avg_return,875000.0,105.29453234350937
575,SR-SAC-UTD32,humanoid-stand,2,avg_return,880000.0,25.122493289890514
576,SR-SAC-UTD32,humanoid-stand,2,avg_return,885000.0,144.26778106573414
577,SR-SAC-UTD32,humanoid-stand,2,avg_return,890000.0,184.77973784405685
578,SR-SAC-UTD32,humanoid-stand,2,avg_return,895000.0,154.14680400335646
579,SR-SAC-UTD32,humanoid-stand,2,avg_return,900000.0,114.03640345011843
580,SR-SAC-UTD32,humanoid-stand,2,avg_return,905000.0,119.6866853765267
581,SR-SAC-UTD32,humanoid-stand,2,avg_return,910000.0,4.836458626360074
582,SR-SAC-UTD32,humanoid-stand,2,avg_return,915000.0,175.67853939684522
583,SR-SAC-UTD32,humanoid-stand,2,avg_return,920000.0,198.9521340331503
584,SR-SAC-UTD32,humanoid-stand,2,avg_return,925000.0,112.9404609485761
585,SR-SAC-UTD32,humanoid-stand,2,avg_return,930000.0,3.073198683337151
586,SR-SAC-UTD32,humanoid-stand,2,avg_return,935000.0,2.304549371558456
587,SR-SAC-UTD32,humanoid-stand,2,avg_return,940000.0,5.2075473771338405
588,SR-SAC-UTD32,humanoid-stand,2,avg_return,945000.0,40.734462463603634
589,SR-SAC-UTD32,humanoid-stand,2,avg_return,950000.0,72.59213257145328
590,SR-SAC-UTD32,humanoid-stand,2,avg_return,955000.0,123.76487263576311
591,SR-SAC-UTD32,humanoid-stand,2,avg_return,960000.0,165.1859257524996
592,SR-SAC-UTD32,humanoid-stand,2,avg_return,965000.0,5.093544459592052
593,SR-SAC-UTD32,humanoid-stand,2,avg_return,970000.0,138.90857643050927
594,SR-SAC-UTD32,humanoid-stand,2,avg_return,975000.0,156.7947022553499
595,SR-SAC-UTD32,humanoid-stand,2,avg_return,980000.0,24.574110941913663
596,SR-SAC-UTD32,humanoid-stand,2,avg_return,985000.0,131.14936596104354
597,SR-SAC-UTD32,humanoid-stand,2,avg_return,990000.0,87.20498553576297
598,SR-SAC-UTD32,humanoid-stand,2,avg_return,995000.0,5.4693917859160965
599,SR-SAC-UTD32,humanoid-stand,2,avg_return,1000000.0,7.749094637419267
600,SR-SAC-UTD32,humanoid-stand,3,avg_return,5000.0,5.87646903979155
601,SR-SAC-UTD32,humanoid-stand,3,avg_return,10000.0,3.5110855961578245
602,SR-SAC-UTD32,humanoid-stand,3,avg_return,15000.0,6.6634746547095345
603,SR-SAC-UTD32,humanoid-stand,3,avg_return,20000.0,4.621058777520067
604,SR-SAC-UTD32,humanoid-stand,3,avg_return,25000.0,3.1961763227134545
605,SR-SAC-UTD32,humanoid-stand,3,avg_return,30000.0,3.758116613234236
606,SR-SAC-UTD32,humanoid-stand,3,avg_return,35000.0,5.694860441847192
607,SR-SAC-UTD32,humanoid-stand,3,avg_return,40000.0,5.395394151498822
608,SR-SAC-UTD32,humanoid-stand,3,avg_return,45000.0,6.372280186146746
609,SR-SAC-UTD32,humanoid-stand,3,avg_return,50000.0,4.240963120713445
610,SR-SAC-UTD32,humanoid-stand,3,avg_return,55000.0,3.755853671945978
611,SR-SAC-UTD32,humanoid-stand,3,avg_return,60000.0,5.516757730442414
612,SR-SAC-UTD32,humanoid-stand,3,avg_return,65000.0,3.0485905770860215
613,SR-SAC-UTD32,humanoid-stand,3,avg_return,70000.0,4.900224817979081
614,SR-SAC-UTD32,humanoid-stand,3,avg_return,75000.0,4.843798633564862
615,SR-SAC-UTD32,humanoid-stand,3,avg_return,80000.0,7.330102401680814
616,SR-SAC-UTD32,humanoid-stand,3,avg_return,85000.0,4.6499206873711385
617,SR-SAC-UTD32,humanoid-stand,3,avg_return,90000.0,4.966938290855577
618,SR-SAC-UTD32,humanoid-stand,3,avg_return,95000.0,5.780722844129906
619,SR-SAC-UTD32,humanoid-stand,3,avg_return,100000.0,3.8180194612827956
620,SR-SAC-UTD32,humanoid-stand,3,avg_return,105000.0,5.492402598413639
621,SR-SAC-UTD32,humanoid-stand,3,avg_return,110000.0,6.128038366324258
622,SR-SAC-UTD32,humanoid-stand,3,avg_return,115000.0,7.2689588231234055
623,SR-SAC-UTD32,humanoid-stand,3,avg_return,120000.0,5.401397892002215
624,SR-SAC-UTD32,humanoid-stand,3,avg_return,125000.0,2.73017772250033
