,exp_name,env_name,seed,metric,env_step,value
7510,SAC,Walker2d-v4,4,avg_return,4766476.0,5549.162109375
7511,SAC,Walker2d-v4,4,avg_return,4783142.0,5505.92431640625
7512,SAC,Walker2d-v4,4,avg_return,4799808.0,5556.77880859375
7513,SAC,Walker2d-v4,4,avg_return,4816474.0,5594.2412109375
7514,SAC,Walker2d-v4,4,avg_return,4833140.0,5680.83203125
7515,SAC,Walker2d-v4,4,avg_return,4849806.0,5592.35498046875
7516,SAC,Walker2d-v4,4,avg_return,4866472.0,5486.42626953125
7517,SAC,Walker2d-v4,4,avg_return,4883138.0,-6.137075901031494
7518,SAC,Walker2d-v4,4,avg_return,4899804.0,5721.03173828125
7519,SAC,Walker2d-v4,4,avg_return,4916470.0,5713.2529296875
7520,SAC,Walker2d-v4,4,avg_return,4933136.0,5607.96044921875
7521,SAC,Walker2d-v4,4,avg_return,4949802.0,5573.5830078125
7522,SAC,Walker2d-v4,4,avg_return,4966468.0,5682.06494140625
7523,SAC,Walker2d-v4,4,avg_return,4983134.0,5679.51513671875
7524,SAC,Walker2d-v4,4,avg_return,4999800.0,5773.92626953125
7525,SAC,Walker2d-v4,5,avg_return,1.0,-2.58034610748291
7526,SAC,Walker2d-v4,5,avg_return,16666.0,60.76583480834961
7527,SAC,Walker2d-v4,5,avg_return,33332.0,210.18641662597656
7528,SAC,Walker2d-v4,5,avg_return,49998.0,717.7411499023438
7529,SAC,Walker2d-v4,5,avg_return,66664.0,1385.9378662109375
7530,SAC,Walker2d-v4,5,avg_return,83330.0,877.7160034179688
7531,SAC,Walker2d-v4,5,avg_return,99996.0,960.1407470703124
7532,SAC,Walker2d-v4,5,avg_return,116662.0,734.1918334960938
7533,SAC,Walker2d-v4,5,avg_return,133328.0,717.6619262695312
7534,SAC,Walker2d-v4,5,avg_return,149994.0,1176.3131103515625
7535,SAC,Walker2d-v4,5,avg_return,166660.0,2800.6025390625
7536,SAC,Walker2d-v4,5,avg_return,183326.0,1086.5906982421875
7537,SAC,Walker2d-v4,5,avg_return,199992.0,3115.971435546875
7538,SAC,Walker2d-v4,5,avg_return,216658.0,1721.0750732421875
7539,SAC,Walker2d-v4,5,avg_return,233324.0,3652.653076171875
7540,SAC,Walker2d-v4,5,avg_return,249990.0,1668.6705322265625
7541,SAC,Walker2d-v4,5,avg_return,266656.0,3545.2265625
7542,SAC,Walker2d-v4,5,avg_return,283322.0,3813.893798828125
7543,SAC,Walker2d-v4,5,avg_return,299988.0,390.5022888183594
7544,SAC,Walker2d-v4,5,avg_return,316654.0,361.732666015625
7545,SAC,Walker2d-v4,5,avg_return,333320.0,1495.605712890625
7546,SAC,Walker2d-v4,5,avg_return,349986.0,348.5107727050781
7547,SAC,Walker2d-v4,5,avg_return,366652.0,3939.544189453125
7548,SAC,Walker2d-v4,5,avg_return,383318.0,4079.278564453125
7549,SAC,Walker2d-v4,5,avg_return,399984.0,4021.604736328125
7550,SAC,Walker2d-v4,5,avg_return,416650.0,4284.09765625
7551,SAC,Walker2d-v4,5,avg_return,433316.0,4088.544677734375
7552,SAC,Walker2d-v4,5,avg_return,449982.0,4053.606689453125
7553,SAC,Walker2d-v4,5,avg_return,466648.0,3997.48828125
7554,SAC,Walker2d-v4,5,avg_return,483314.0,4098.4619140625
7555,SAC,Walker2d-v4,5,avg_return,499980.0,349.98956298828125
7556,SAC,Walker2d-v4,5,avg_return,516646.0,4032.013671875
7557,SAC,Walker2d-v4,5,avg_return,533312.0,4380.75341796875
7558,SAC,Walker2d-v4,5,avg_return,549978.0,4208.3935546875
7559,SAC,Walker2d-v4,5,avg_return,566644.0,4497.8642578125
7560,SAC,Walker2d-v4,5,avg_return,583310.0,4334.8251953125
7561,SAC,Walker2d-v4,5,avg_return,599976.0,4424.37939453125
7562,SAC,Walker2d-v4,5,avg_return,616642.0,4251.400390625
7563,SAC,Walker2d-v4,5,avg_return,633308.0,4311.05419921875
7564,SAC,Walker2d-v4,5,avg_return,649974.0,4445.2587890625
7565,SAC,Walker2d-v4,5,avg_return,666640.0,4476.1083984375
7566,SAC,Walker2d-v4,5,avg_return,683306.0,4312.36767578125
7567,SAC,Walker2d-v4,5,avg_return,699972.0,4191.2099609375
7568,SAC,Walker2d-v4,5,avg_return,716638.0,4427.9111328125
7569,SAC,Walker2d-v4,5,avg_return,733304.0,4292.19580078125
7570,SAC,Walker2d-v4,5,avg_return,749970.0,4443.8095703125
7571,SAC,Walker2d-v4,5,avg_return,766636.0,4296.17919921875
7572,SAC,Walker2d-v4,5,avg_return,783302.0,4288.93310546875
7573,SAC,Walker2d-v4,5,avg_return,799968.0,4492.443359375
7574,SAC,Walker2d-v4,5,avg_return,816634.0,4498.658203125
7575,SAC,Walker2d-v4,5,avg_return,833300.0,4450.26953125
7576,SAC,Walker2d-v4,5,avg_return,849966.0,4400.44384765625
7577,SAC,Walker2d-v4,5,avg_return,866632.0,4522.07275390625
7578,SAC,Walker2d-v4,5,avg_return,883298.0,4435.84619140625
7579,SAC,Walker2d-v4,5,avg_return,899964.0,4332.20068359375
7580,SAC,Walker2d-v4,5,avg_return,916630.0,4385.8154296875
7581,SAC,Walker2d-v4,5,avg_return,933296.0,4615.98388671875
7582,SAC,Walker2d-v4,5,avg_return,949962.0,4530.91845703125
7583,SAC,Walker2d-v4,5,avg_return,966628.0,4529.3515625
7584,SAC,Walker2d-v4,5,avg_return,983294.0,4530.73876953125
7585,SAC,Walker2d-v4,5,avg_return,999960.0,4395.84814453125
7586,SAC,Walker2d-v4,5,avg_return,1016626.0,4416.6396484375
7587,SAC,Walker2d-v4,5,avg_return,1033292.0,4572.7412109375
7588,SAC,Walker2d-v4,5,avg_return,1049958.0,4501.07958984375
7589,SAC,Walker2d-v4,5,avg_return,1066624.0,4443.814453125
7590,SAC,Walker2d-v4,5,avg_return,1083290.0,4544.91796875
7591,SAC,Walker2d-v4,5,avg_return,1099956.0,4553.07177734375
7592,SAC,Walker2d-v4,5,avg_return,1116622.0,4486.740234375
7593,SAC,Walker2d-v4,5,avg_return,1133288.0,4609.76513671875
7594,SAC,Walker2d-v4,5,avg_return,1149954.0,4080.283447265625
7595,SAC,Walker2d-v4,5,avg_return,1166620.0,4599.32470703125
7596,SAC,Walker2d-v4,5,avg_return,1183286.0,4557.75
7597,SAC,Walker2d-v4,5,avg_return,1199952.0,4709.53857421875
7598,SAC,Walker2d-v4,5,avg_return,1216618.0,4690.24755859375
7599,SAC,Walker2d-v4,5,avg_return,1233284.0,4787.81298828125
7600,SAC,Walker2d-v4,5,avg_return,1249950.0,4775.88330078125
7601,SAC,Walker2d-v4,5,avg_return,1266616.0,4757.3876953125
7602,SAC,Walker2d-v4,5,avg_return,1283282.0,4795.82568359375
7603,SAC,Walker2d-v4,5,avg_return,1299948.0,4780.4619140625
7604,SAC,Walker2d-v4,5,avg_return,1316614.0,4784.6689453125
7605,SAC,Walker2d-v4,5,avg_return,1333280.0,4726.92236328125
7606,SAC,Walker2d-v4,5,avg_return,1349946.0,4857.63671875
7607,SAC,Walker2d-v4,5,avg_return,1366612.0,4856.869140625
7608,SAC,Walker2d-v4,5,avg_return,1383278.0,4740.369140625
7609,SAC,Walker2d-v4,5,avg_return,1399944.0,4911.79541015625
7610,SAC,Walker2d-v4,5,avg_return,1416610.0,5017.3603515625
7611,SAC,Walker2d-v4,5,avg_return,1433276.0,4747.0029296875
7612,SAC,Walker2d-v4,5,avg_return,1449942.0,4832.142578125
7613,SAC,Walker2d-v4,5,avg_return,1466608.0,5012.6474609375
7614,SAC,Walker2d-v4,5,avg_return,1483274.0,5032.771484375
7615,SAC,Walker2d-v4,5,avg_return,1499940.0,4909.2509765625
7616,SAC,Walker2d-v4,5,avg_return,1516606.0,4883.8427734375
7617,SAC,Walker2d-v4,5,avg_return,1533272.0,5047.51025390625
7618,SAC,Walker2d-v4,5,avg_return,1549938.0,5002.45849609375
7619,SAC,Walker2d-v4,5,avg_return,1566604.0,-15.065967559814451
7620,SAC,Walker2d-v4,5,avg_return,1583270.0,4605.82373046875
7621,SAC,Walker2d-v4,5,avg_return,1599936.0,4641.0546875
7622,SAC,Walker2d-v4,5,avg_return,1616602.0,4846.8798828125
7623,SAC,Walker2d-v4,5,avg_return,1633268.0,4995.61474609375
7624,SAC,Walker2d-v4,5,avg_return,1649934.0,5064.3525390625
7625,SAC,Walker2d-v4,5,avg_return,1666600.0,5157.0869140625
7626,SAC,Walker2d-v4,5,avg_return,1683266.0,4758.15380859375
7627,SAC,Walker2d-v4,5,avg_return,1699932.0,5294.33984375
7628,SAC,Walker2d-v4,5,avg_return,1716598.0,5176.58349609375
7629,SAC,Walker2d-v4,5,avg_return,1733264.0,4592.6142578125
7630,SAC,Walker2d-v4,5,avg_return,1749930.0,5307.4560546875
7631,SAC,Walker2d-v4,5,avg_return,1766596.0,5178.15673828125
7632,SAC,Walker2d-v4,5,avg_return,1783262.0,5150.77783203125
7633,SAC,Walker2d-v4,5,avg_return,1799928.0,5157.5869140625
7634,SAC,Walker2d-v4,5,avg_return,1816594.0,5204.94189453125
7635,SAC,Walker2d-v4,5,avg_return,1833260.0,5209.59326171875
7636,SAC,Walker2d-v4,5,avg_return,1849926.0,40.97715377807617
7637,SAC,Walker2d-v4,5,avg_return,1866592.0,800.3607788085938
7638,SAC,Walker2d-v4,5,avg_return,1883258.0,5112.943359375
7639,SAC,Walker2d-v4,5,avg_return,1899924.0,5095.99560546875
7640,SAC,Walker2d-v4,5,avg_return,1916590.0,5153.70458984375
7641,SAC,Walker2d-v4,5,avg_return,1933256.0,5249.81103515625
7642,SAC,Walker2d-v4,5,avg_return,1949922.0,667.3765869140625
7643,SAC,Walker2d-v4,5,avg_return,1966588.0,73.37836456298828
7644,SAC,Walker2d-v4,5,avg_return,1983254.0,954.0695190429688
7645,SAC,Walker2d-v4,5,avg_return,1999920.0,5328.60595703125
7646,SAC,Walker2d-v4,5,avg_return,2016586.0,5108.20751953125
7647,SAC,Walker2d-v4,5,avg_return,2033252.0,5225.232421875
7648,SAC,Walker2d-v4,5,avg_return,2049918.0,5263.080078125
7649,SAC,Walker2d-v4,5,avg_return,2066584.0,889.4619140625
7650,SAC,Walker2d-v4,5,avg_return,2083250.0,4965.15869140625
7651,SAC,Walker2d-v4,5,avg_return,2099916.0,5082.38330078125
7652,SAC,Walker2d-v4,5,avg_return,2116582.0,5422.02197265625
7653,SAC,Walker2d-v4,5,avg_return,2133248.0,5226.92626953125
7654,SAC,Walker2d-v4,5,avg_return,2149914.0,5290.8115234375
7655,SAC,Walker2d-v4,5,avg_return,2166580.0,915.6148071289062
7656,SAC,Walker2d-v4,5,avg_return,2183246.0,344.85302734375
7657,SAC,Walker2d-v4,5,avg_return,2199912.0,4900.16259765625
7658,SAC,Walker2d-v4,5,avg_return,2216578.0,4991.9248046875
7659,SAC,Walker2d-v4,5,avg_return,2233244.0,5338.513671875
7660,SAC,Walker2d-v4,5,avg_return,2249910.0,5060.4580078125
7661,SAC,Walker2d-v4,5,avg_return,2266576.0,5222.3984375
7662,SAC,Walker2d-v4,5,avg_return,2283242.0,5295.078125
7663,SAC,Walker2d-v4,5,avg_return,2299908.0,5186.72314453125
7664,SAC,Walker2d-v4,5,avg_return,2316574.0,5208.88720703125
7665,SAC,Walker2d-v4,5,avg_return,2333240.0,5237.0185546875
7666,SAC,Walker2d-v4,5,avg_return,2349906.0,5374.35693359375
7667,SAC,Walker2d-v4,5,avg_return,2366572.0,5349.51025390625
7668,SAC,Walker2d-v4,5,avg_return,2383238.0,5279.2548828125
7669,SAC,Walker2d-v4,5,avg_return,2399904.0,5274.6142578125
7670,SAC,Walker2d-v4,5,avg_return,2416570.0,5272.4345703125
7671,SAC,Walker2d-v4,5,avg_return,2433236.0,5365.14306640625
7672,SAC,Walker2d-v4,5,avg_return,2449902.0,5214.11669921875
7673,SAC,Walker2d-v4,5,avg_return,2466568.0,5330.93603515625
7674,SAC,Walker2d-v4,5,avg_return,2483234.0,5394.78125
7675,SAC,Walker2d-v4,5,avg_return,2499900.0,5445.35498046875
7676,SAC,Walker2d-v4,5,avg_return,2516566.0,5411.9755859375
7677,SAC,Walker2d-v4,5,avg_return,2533232.0,5351.75146484375
7678,SAC,Walker2d-v4,5,avg_return,2549898.0,5310.49072265625
7679,SAC,Walker2d-v4,5,avg_return,2566564.0,5360.91015625
7680,SAC,Walker2d-v4,5,avg_return,2583230.0,5402.0234375
7681,SAC,Walker2d-v4,5,avg_return,2599896.0,5485.951171875
7682,SAC,Walker2d-v4,5,avg_return,2616562.0,5406.69384765625
7683,SAC,Walker2d-v4,5,avg_return,2633228.0,5341.1748046875
7684,SAC,Walker2d-v4,5,avg_return,2649894.0,5280.08447265625
7685,SAC,Walker2d-v4,5,avg_return,2666560.0,5399.40673828125
7686,SAC,Walker2d-v4,5,avg_return,2683226.0,5292.15966796875
7687,SAC,Walker2d-v4,5,avg_return,2699892.0,5328.78955078125
7688,SAC,Walker2d-v4,5,avg_return,2716558.0,5305.86669921875
7689,SAC,Walker2d-v4,5,avg_return,2733224.0,5232.193359375
7690,SAC,Walker2d-v4,5,avg_return,2749890.0,5224.5078125
7691,SAC,Walker2d-v4,5,avg_return,2766556.0,5249.40576171875
7692,SAC,Walker2d-v4,5,avg_return,2783222.0,5237.93212890625
7693,SAC,Walker2d-v4,5,avg_return,2799888.0,5342.11474609375
7694,SAC,Walker2d-v4,5,avg_return,2816554.0,5334.95556640625
7695,SAC,Walker2d-v4,5,avg_return,2833220.0,5346.09130859375
7696,SAC,Walker2d-v4,5,avg_return,2849886.0,5310.91357421875
7697,SAC,Walker2d-v4,5,avg_return,2866552.0,5464.85888671875
7698,SAC,Walker2d-v4,5,avg_return,2883218.0,5333.0869140625
7699,SAC,Walker2d-v4,5,avg_return,2899884.0,5413.1552734375
7700,SAC,Walker2d-v4,5,avg_return,2916550.0,5315.458984375
7701,SAC,Walker2d-v4,5,avg_return,2933216.0,182.38999938964844
7702,SAC,Walker2d-v4,5,avg_return,2949882.0,5350.75341796875
7703,SAC,Walker2d-v4,5,avg_return,2966548.0,5418.77490234375
7704,SAC,Walker2d-v4,5,avg_return,2983214.0,5284.02490234375
7705,SAC,Walker2d-v4,5,avg_return,2999880.0,5356.0654296875
7706,SAC,Walker2d-v4,5,avg_return,3016546.0,5393.89306640625
7707,SAC,Walker2d-v4,5,avg_return,3033212.0,5393.54638671875
7708,SAC,Walker2d-v4,5,avg_return,3049878.0,5429.8212890625
7709,SAC,Walker2d-v4,5,avg_return,3066544.0,5368.5361328125
7710,SAC,Walker2d-v4,5,avg_return,3083210.0,5410.865234375
7711,SAC,Walker2d-v4,5,avg_return,3099876.0,968.791259765625
7712,SAC,Walker2d-v4,5,avg_return,3116542.0,935.8488159179688
7713,SAC,Walker2d-v4,5,avg_return,3133208.0,5550.72412109375
7714,SAC,Walker2d-v4,5,avg_return,3149874.0,5337.001953125
7715,SAC,Walker2d-v4,5,avg_return,3166540.0,5344.1533203125
7716,SAC,Walker2d-v4,5,avg_return,3183206.0,5403.1689453125
7717,SAC,Walker2d-v4,5,avg_return,3199872.0,5296.68505859375
7718,SAC,Walker2d-v4,5,avg_return,3216538.0,5444.63671875
7719,SAC,Walker2d-v4,5,avg_return,3233204.0,5245.51806640625
7720,SAC,Walker2d-v4,5,avg_return,3249870.0,5416.1640625
7721,SAC,Walker2d-v4,5,avg_return,3266536.0,5423.48583984375
7722,SAC,Walker2d-v4,5,avg_return,3283202.0,5450.22705078125
7723,SAC,Walker2d-v4,5,avg_return,3299868.0,5430.2138671875
7724,SAC,Walker2d-v4,5,avg_return,3316534.0,5365.142578125
7725,SAC,Walker2d-v4,5,avg_return,3333200.0,5412.3232421875
7726,SAC,Walker2d-v4,5,avg_return,3349866.0,5464.78369140625
7727,SAC,Walker2d-v4,5,avg_return,3366532.0,5357.9892578125
7728,SAC,Walker2d-v4,5,avg_return,3383198.0,5472.228515625
7729,SAC,Walker2d-v4,5,avg_return,3399864.0,374.6417236328125
7730,SAC,Walker2d-v4,5,avg_return,3416530.0,5084.01611328125
7731,SAC,Walker2d-v4,5,avg_return,3433196.0,5403.806640625
7732,SAC,Walker2d-v4,5,avg_return,3449862.0,5386.96630859375
7733,SAC,Walker2d-v4,5,avg_return,3466528.0,5390.32861328125
7734,SAC,Walker2d-v4,5,avg_return,3483194.0,5245.23876953125
7735,SAC,Walker2d-v4,5,avg_return,3499860.0,5440.85009765625
7736,SAC,Walker2d-v4,5,avg_return,3516526.0,5350.92333984375
7737,SAC,Walker2d-v4,5,avg_return,3533192.0,5479.64501953125
7738,SAC,Walker2d-v4,5,avg_return,3549858.0,5326.57275390625
7739,SAC,Walker2d-v4,5,avg_return,3566524.0,5483.78515625
7740,SAC,Walker2d-v4,5,avg_return,3583190.0,5353.87353515625
7741,SAC,Walker2d-v4,5,avg_return,3599856.0,5166.07666015625
7742,SAC,Walker2d-v4,5,avg_return,3616522.0,5453.27294921875
7743,SAC,Walker2d-v4,5,avg_return,3633188.0,5568.8349609375
7744,SAC,Walker2d-v4,5,avg_return,3649854.0,5429.0146484375
7745,SAC,Walker2d-v4,5,avg_return,3666520.0,5428.15185546875
7746,SAC,Walker2d-v4,5,avg_return,3683186.0,5479.71142578125
7747,SAC,Walker2d-v4,5,avg_return,3699852.0,5519.02783203125
7748,SAC,Walker2d-v4,5,avg_return,3716518.0,5437.9482421875
7749,SAC,Walker2d-v4,5,avg_return,3733184.0,5550.78564453125
7750,SAC,Walker2d-v4,5,avg_return,3749850.0,5502.02587890625
7751,SAC,Walker2d-v4,5,avg_return,3766516.0,5376.158203125
7752,SAC,Walker2d-v4,5,avg_return,3783182.0,5441.404296875
7753,SAC,Walker2d-v4,5,avg_return,3799848.0,5509.7900390625
7754,SAC,Walker2d-v4,5,avg_return,3816514.0,5488.01904296875
7755,SAC,Walker2d-v4,5,avg_return,3833180.0,698.9188232421875
7756,SAC,Walker2d-v4,5,avg_return,3849846.0,5309.25439453125
7757,SAC,Walker2d-v4,5,avg_return,3866512.0,5425.11669921875
7758,SAC,Walker2d-v4,5,avg_return,3883178.0,5565.3935546875
7759,SAC,Walker2d-v4,5,avg_return,3899844.0,5482.08056640625
7760,SAC,Walker2d-v4,5,avg_return,3916510.0,5558.875
7761,SAC,Walker2d-v4,5,avg_return,3933176.0,5347.3525390625
7762,SAC,Walker2d-v4,5,avg_return,3949842.0,963.3942260742188
7763,SAC,Walker2d-v4,5,avg_return,3966508.0,4241.07861328125
7764,SAC,Walker2d-v4,5,avg_return,3983174.0,5597.71630859375
7765,SAC,Walker2d-v4,5,avg_return,3999840.0,5542.66650390625
7766,SAC,Walker2d-v4,5,avg_return,4016506.0,5483.236328125
7767,SAC,Walker2d-v4,5,avg_return,4033172.0,5475.4208984375
7768,SAC,Walker2d-v4,5,avg_return,4049838.0,5557.09619140625
7769,SAC,Walker2d-v4,5,avg_return,4066504.0,5541.08203125
7770,SAC,Walker2d-v4,5,avg_return,4083170.0,5531.5166015625
7771,SAC,Walker2d-v4,5,avg_return,4099836.0,5623.810546875
7772,SAC,Walker2d-v4,5,avg_return,4116502.0,5601.4560546875
7773,SAC,Walker2d-v4,5,avg_return,4133168.0,5475.39013671875
7774,SAC,Walker2d-v4,5,avg_return,4149834.0,5479.50439453125
7775,SAC,Walker2d-v4,5,avg_return,4166500.0,5538.7978515625
7776,SAC,Walker2d-v4,5,avg_return,4183166.0,5725.541015625
7777,SAC,Walker2d-v4,5,avg_return,4199832.0,5597.1328125
7778,SAC,Walker2d-v4,5,avg_return,4216498.0,5614.9228515625
7779,SAC,Walker2d-v4,5,avg_return,4233164.0,5578.5654296875
7780,SAC,Walker2d-v4,5,avg_return,4249830.0,5573.27099609375
7781,SAC,Walker2d-v4,5,avg_return,4266496.0,5645.07373046875
7782,SAC,Walker2d-v4,5,avg_return,4283162.0,5673.5458984375
7783,SAC,Walker2d-v4,5,avg_return,4299828.0,5650.85546875
7784,SAC,Walker2d-v4,5,avg_return,4316494.0,5705.9775390625
7785,SAC,Walker2d-v4,5,avg_return,4333160.0,5631.86865234375
7786,SAC,Walker2d-v4,5,avg_return,4349826.0,5666.26953125
7787,SAC,Walker2d-v4,5,avg_return,4366492.0,5736.7177734375
7788,SAC,Walker2d-v4,5,avg_return,4383158.0,5625.59033203125
7789,SAC,Walker2d-v4,5,avg_return,4399824.0,5755.9990234375
7790,SAC,Walker2d-v4,5,avg_return,4416490.0,5639.0810546875
7791,SAC,Walker2d-v4,5,avg_return,4433156.0,5649.3056640625
7792,SAC,Walker2d-v4,5,avg_return,4449822.0,5666.8466796875
7793,SAC,Walker2d-v4,5,avg_return,4466488.0,5700.904296875
7794,SAC,Walker2d-v4,5,avg_return,4483154.0,5559.74365234375
7795,SAC,Walker2d-v4,5,avg_return,4499820.0,5539.9775390625
7796,SAC,Walker2d-v4,5,avg_return,4516486.0,5692.61865234375
7797,SAC,Walker2d-v4,5,avg_return,4533152.0,5678.91748046875
7798,SAC,Walker2d-v4,5,avg_return,4549818.0,5563.57763671875
7799,SAC,Walker2d-v4,5,avg_return,4566484.0,5692.02490234375
7800,SAC,Walker2d-v4,5,avg_return,4583150.0,5621.71875
7801,SAC,Walker2d-v4,5,avg_return,4599816.0,895.4406127929688
7802,SAC,Walker2d-v4,5,avg_return,4616482.0,5504.0048828125
7803,SAC,Walker2d-v4,5,avg_return,4633148.0,5214.94091796875
7804,SAC,Walker2d-v4,5,avg_return,4649814.0,5585.22705078125
7805,SAC,Walker2d-v4,5,avg_return,4666480.0,3797.7822265625
7806,SAC,Walker2d-v4,5,avg_return,4683146.0,5702.77587890625
7807,SAC,Walker2d-v4,5,avg_return,4699812.0,5674.0498046875
7808,SAC,Walker2d-v4,5,avg_return,4716478.0,5757.97021484375
7809,SAC,Walker2d-v4,5,avg_return,4733144.0,5840.7431640625
7810,SAC,Walker2d-v4,5,avg_return,4749810.0,909.5856323242188
7811,SAC,Walker2d-v4,5,avg_return,4766476.0,878.7631225585938
7812,SAC,Walker2d-v4,5,avg_return,4783142.0,5749.92236328125
7813,SAC,Walker2d-v4,5,avg_return,4799808.0,5850.1455078125
7814,SAC,Walker2d-v4,5,avg_return,4816474.0,5782.646484375
7815,SAC,Walker2d-v4,5,avg_return,4833140.0,5579.05859375
7816,SAC,Walker2d-v4,5,avg_return,4849806.0,5875.97412109375
7817,SAC,Walker2d-v4,5,avg_return,4866472.0,5799.5322265625
7818,SAC,Walker2d-v4,5,avg_return,4883138.0,210.03770446777344
7819,SAC,Walker2d-v4,5,avg_return,4899804.0,5719.5654296875
7820,SAC,Walker2d-v4,5,avg_return,4916470.0,5861.0791015625
7821,SAC,Walker2d-v4,5,avg_return,4933136.0,5809.923828125
7822,SAC,Walker2d-v4,5,avg_return,4949802.0,5360.01416015625
7823,SAC,Walker2d-v4,5,avg_return,4966468.0,5776.40625
7824,SAC,Walker2d-v4,5,avg_return,4983134.0,5790.88134765625
7825,SAC,Walker2d-v4,5,avg_return,4999800.0,5853.07080078125
7826,SAC,Walker2d-v4,6,avg_return,1.0,-8.909712791442871
7827,SAC,Walker2d-v4,6,avg_return,16666.0,329.0373840332031
7828,SAC,Walker2d-v4,6,avg_return,33332.0,429.6558532714844
7829,SAC,Walker2d-v4,6,avg_return,49998.0,246.77479553222656
7830,SAC,Walker2d-v4,6,avg_return,66664.0,380.5696716308594
7831,SAC,Walker2d-v4,6,avg_return,83330.0,17.139677047729492
7832,SAC,Walker2d-v4,6,avg_return,99996.0,593.2361450195312
7833,SAC,Walker2d-v4,6,avg_return,116662.0,502.3348693847656
7834,SAC,Walker2d-v4,6,avg_return,133328.0,1229.8206787109375
7835,SAC,Walker2d-v4,6,avg_return,149994.0,1274.05859375
7836,SAC,Walker2d-v4,6,avg_return,166660.0,1253.1978759765625
7837,SAC,Walker2d-v4,6,avg_return,183326.0,710.59033203125
7838,SAC,Walker2d-v4,6,avg_return,199992.0,1799.319580078125
7839,SAC,Walker2d-v4,6,avg_return,216658.0,3329.0859375
7840,SAC,Walker2d-v4,6,avg_return,233324.0,2950.616455078125
7841,SAC,Walker2d-v4,6,avg_return,249990.0,3385.78173828125
7842,SAC,Walker2d-v4,6,avg_return,266656.0,270.4802551269531
7843,SAC,Walker2d-v4,6,avg_return,283322.0,3767.417236328125
7844,SAC,Walker2d-v4,6,avg_return,299988.0,3625.473388671875
7845,SAC,Walker2d-v4,6,avg_return,316654.0,2941.698974609375
7846,SAC,Walker2d-v4,6,avg_return,333320.0,3186.814697265625
7847,SAC,Walker2d-v4,6,avg_return,349986.0,3844.73876953125
7848,SAC,Walker2d-v4,6,avg_return,366652.0,3931.053466796875
7849,SAC,Walker2d-v4,6,avg_return,383318.0,3991.5625
7850,SAC,Walker2d-v4,6,avg_return,399984.0,4013.305908203125
7851,SAC,Walker2d-v4,6,avg_return,416650.0,4152.41748046875
7852,SAC,Walker2d-v4,6,avg_return,433316.0,4155.69482421875
7853,SAC,Walker2d-v4,6,avg_return,449982.0,3834.0078125
7854,SAC,Walker2d-v4,6,avg_return,466648.0,4165.31591796875
7855,SAC,Walker2d-v4,6,avg_return,483314.0,3947.509521484375
7856,SAC,Walker2d-v4,6,avg_return,499980.0,3758.147216796875
7857,SAC,Walker2d-v4,6,avg_return,516646.0,4211.43505859375
7858,SAC,Walker2d-v4,6,avg_return,533312.0,4343.2880859375
7859,SAC,Walker2d-v4,6,avg_return,549978.0,4147.4296875
7860,SAC,Walker2d-v4,6,avg_return,566644.0,4154.54443359375
7861,SAC,Walker2d-v4,6,avg_return,583310.0,4115.99462890625
7862,SAC,Walker2d-v4,6,avg_return,599976.0,4162.14990234375
7863,SAC,Walker2d-v4,6,avg_return,616642.0,4022.728271484375
7864,SAC,Walker2d-v4,6,avg_return,633308.0,4282.36962890625
7865,SAC,Walker2d-v4,6,avg_return,649974.0,4140.716796875
7866,SAC,Walker2d-v4,6,avg_return,666640.0,4302.06982421875
7867,SAC,Walker2d-v4,6,avg_return,683306.0,4206.61572265625
7868,SAC,Walker2d-v4,6,avg_return,699972.0,4361.95947265625
7869,SAC,Walker2d-v4,6,avg_return,716638.0,4262.3720703125
7870,SAC,Walker2d-v4,6,avg_return,733304.0,3728.693603515625
7871,SAC,Walker2d-v4,6,avg_return,749970.0,4323.82470703125
7872,SAC,Walker2d-v4,6,avg_return,766636.0,4344.80322265625
7873,SAC,Walker2d-v4,6,avg_return,783302.0,4409.92626953125
7874,SAC,Walker2d-v4,6,avg_return,799968.0,4301.11962890625
7875,SAC,Walker2d-v4,6,avg_return,816634.0,4547.66552734375
7876,SAC,Walker2d-v4,6,avg_return,833300.0,4256.158203125
7877,SAC,Walker2d-v4,6,avg_return,849966.0,4402.10205078125
7878,SAC,Walker2d-v4,6,avg_return,866632.0,4439.37646484375
